company,sector,headline,snippet,pub_date,url,quarter
Johnson & Johnson,Healthcare,"Ron Johnson, G.O.P. Senator From Wisconsin, Will Seek Re-election","The renewed bid for office by Mr. Johnson, who has spread many false claims about the 2020 election and Covid, ensures that both parties will be highly invested in Wisconsin’s 2022 Senate race.",2022-01-09T14:43:51+0000,https://www.nytimes.com/2022/01/09/us/politics/ron-johnson-senate-wisconsin.html,2022-01-01 to 2022-03-31
Johnson & Johnson,Healthcare,How Biden and Boris Johnson Reached the Same Place on Virus Policy,Two different leaders with differing approaches landed on a policy of coexisting with the virus. Analysts say they had little choice.,2022-01-08T08:00:12+0000,https://www.nytimes.com/2022/01/08/world/europe/biden-boris-johnson-coronavirus-omicron.html,2022-01-01 to 2022-03-31
Johnson & Johnson,Healthcare,Two Held in Fatal Shooting of the Memphis Rapper Young Dolph,"One suspect was captured by federal marshals in Indiana after failing to surrender as he had promised on social media, the authorities said.",2022-01-12T03:01:25+0000,https://www.nytimes.com/2022/01/11/arts/music/young-dolph-shooting-arrests.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Pfizer Recalls Some Blood Pressure Drugs, Citing Cancer Risk",The move follows recalls of other medications found to have higher levels of potential carcinogens.,2022-03-23T20:29:21+0000,https://www.nytimes.com/2022/03/23/health/pfizer-recall-blood-pressure-drug-cancer.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Pfizer and BioNTech Seek Authorization of a Second Booster Shot for Older Americans,"The move could further inflame a tortuous debate among scientists over when the coronavirus vaccines’ protection should be bolstered, and for whom.",2022-03-15T23:26:33+0000,https://www.nytimes.com/2022/03/15/us/politics/pfizer-second-booster-shot-older-americans.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,F.D.A. Allows Second Coronavirus Boosters for Everyone 50 and Older,People in the age group can get the additional shot at least four months after their first booster. Those 12 and older with certain immune deficiencies are also eligible.,2022-03-29T23:44:53+0000,https://www.nytimes.com/2022/03/29/us/politics/second-coronavirus-booster-shot.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Getting Covid Shots in the Littlest Arms Might Not Be That Easy,Authorization is one step; it’ll take time to resolve confusion and hesitancy.,2022-03-26T13:25:24+0000,https://www.nytimes.com/2022/03/26/opinion/covid-vaccine-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Biden Administration Plans to Offer Second Booster Shots to Those 50 and Up,"After fraught discussions, officials decided that another shot might save thousands of lives if a new coronavirus wave hit before the fall. The F.D.A. could authorize the boosters next week.",2022-03-26T00:03:27+0000,https://www.nytimes.com/2022/03/25/us/politics/biden-second-booster-shot-older-americans.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Sinovac Boosters Provide Key Protection for Older People, New Study Finds","Given the surge of Omicron cases in Asia, the new research lends urgency to vaccination campaigns in China and Hong Kong.",2022-03-23T22:51:48+0000,https://www.nytimes.com/2022/03/23/health/sinovac-coronavirus-booster-hong-kong.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The Corporations Passing — and Failing — the Ukraine Morality Test,The Yale professor Jeffrey Sonnenfeld makes the case for full corporate withdrawal from Russia.,2022-03-24T09:00:08+0000,https://www.nytimes.com/2022/03/24/opinion/sway-kara-swisher-jeffrey-sonnenfeld.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Who Should Get a 4th Covid Shot?,Health officials say that older adults and the most vulnerable would benefit most from a second booster.,2022-03-18T14:56:56+0000,https://www.nytimes.com/article/4th-covid-shot-2nd-booster.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Pfizer Shot Is Far Less Effective in 5- to 11-Year-Olds Than in Older Kids, New Data Show","While protection against hospitalization is still strong, the vaccine offered almost no protection against infection, even just a month after full vaccination.",2022-02-28T15:32:47+0000,https://www.nytimes.com/2022/02/28/health/pfizer-vaccine-kids.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"As Virus Data Mounts, the J.&J. Vaccine Holds Its Own","Once dismissed as less effective, the vaccine now seems to be preventing infections and illness about as well as the two mRNA options.",2022-03-15T20:27:22+0000,https://www.nytimes.com/2022/03/15/health/covid-johnson-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Which Coronavirus Vaccine Will Work in the Youngest Children?,"Moderna is going head-to-head with Pfizer-BioNTech for the opportunity to vaccinate the youngest children, the only Americans still not eligible for shots.",2022-03-14T07:02:30+0000,https://www.nytimes.com/2022/03/14/us/politics/coronavirus-vaccine-children-moderna-pfizer.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,New Vaccine Findings Pose Tough Questions for Parents of Young Children,The F.D.A. temporarily halted efforts to authorize the Pfizer-BioNTech vaccine for young children amid several unexpected findings. The coming weeks should bring clarity.,2022-03-10T18:55:15+0000,https://www.nytimes.com/2022/03/10/health/covid-vaccines-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,A funding dispute with G.O.P. senators may complicate Biden’s efforts on antivirals and tests.,,2022-03-07T01:34:08+0000,https://www.nytimes.com/2022/03/07/health/a-funding-dispute-with-gop-senators-may-complicate-bidens-efforts-on-antivirals-and-tests.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Biden Announces Covid ‘Test to Treat’ Initiative for Pharmacies,"In his State of the Union address, President Biden outlined a program that would allow Americans to be tested for the coronavirus at pharmacies and given free antiviral treatments on the spot if they test positive.",2022-03-02T16:28:50+0000,https://www.nytimes.com/video/us/politics/100000008235633/biden-state-union-coronavirus-tests-pills.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Viatris Agrees to Settle EpiPen Antitrust Litigation for $264 Million,"The proposed settlement, which requires a judge’s approval, would resolve a legal battle that began after the company, in 2016, raised the price for two EpiPens to $608 from $100.",2022-03-01T01:56:02+0000,https://www.nytimes.com/2022/02/28/business/viatris-epipen-settlement.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Will Adults Need a Fourth Dose of Covid Vaccine? It’s Too Soon to Know.,"A Food and Drug Administration official said the best time for an additional shot may be fall, when the spread of the coronavirus is expected to pick up again",2022-02-17T22:30:10+0000,https://www.nytimes.com/2022/02/17/us/fourth-dose-covid-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,What’s Going On With Vaccines for Kids Under 5?,Here’s what families should know about vaccine authorization and potential delays.,2022-02-16T20:27:59+0000,https://www.nytimes.com/2022/02/16/well/live/covid-vaccine-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Britain will extend Covid vaccine eligibility to all children 5 to 11.,"Medically vulnerable children in that age group are already being vaccinated in Britain, following guidance the committee issued in December.",2022-02-16T18:20:20+0000,https://www.nytimes.com/2022/02/16/world/europe/uk-covid-vaccine-children-ages-5-to-11.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Omicron’s surge helped clarify the Pfizer vaccine’s efficacy in young children, a company board member says.","At the urging of the federal government, Pfizer and its partner BioNTech applied last week for authorization for two doses of its Covid vaccine to children ages 4 and younger.",2022-02-06T18:27:37+0000,https://www.nytimes.com/2022/02/06/health/pfizer-kids-vaccine-omicron.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Pfizer Asks F.D.A. to Clear 2 Vaccine Doses for Young Children as a Start,"The Food and Drug Administration asked to review Pfizer’s data on two doses now, while the company continues to assess whether three doses would be more effective.",2022-02-02T01:17:57+0000,https://www.nytimes.com/2022/02/01/us/politics/pfizer-vaccine-kids.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"In Reversal, F.D.A. Delays Push for Shots for Children Under 5","The agency will wait for data on whether three doses of Pfizer-BioNTech’s Covid vaccine are effective in young children after new, disappointing data.",2022-02-12T01:06:36+0000,https://www.nytimes.com/2022/02/11/us/politics/fda-children-pfizer-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"The Next Vaccine Debate: Immunize Young Children Now, or Wait?",It’s not clear whether three doses of the Pfizer-BioNTech vaccine will adequately protect young children. But the F.D.A. may authorize the first two doses anyway.,2022-02-09T20:16:21+0000,https://www.nytimes.com/2022/02/09/health/covid-kids-vaccines.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Pfizer is expected to ask the F.D.A. to authorize its Covid vaccine for children under 5.,,2022-02-01T02:57:18+0000,https://www.nytimes.com/2022/01/31/us/politics/children-covid-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,What’s Going On With Vaccines for Kids Under 5?,"It’s confusing, but don’t freak out.",2022-02-05T15:15:55+0000,https://www.nytimes.com/2022/02/05/opinion/covid-vaccine-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Vaccines for Young Children Will Get ‘Rigorous’ Review, U.S. Official Says","Dr. Vivek Murthy, the surgeon general, pledged that the Pfizer-BioNTech vaccine for children younger than 5 would undergo a full “transparent review process” by the Food and Drug Administration before receiving authorization.",2022-02-03T01:47:03+0000,https://www.nytimes.com/video/us/100000008188871/pfizer-vaccine-children-fda-approval.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Coronavirus Briefing: Shots for Young Kids,Pfizer asked the F.D.A. to authorize a vaccine for children under 5.,2022-02-01T22:45:57+0000,https://www.nytimes.com/2022/02/01/briefing/coronavirus-briefing-shots-for-young-kids.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"N.Y.C. is offering free home delivery of Covid antiviral pills, though supply is limited.","The pills, which require a prescription, are prioritized for those who test positive for the coronavirus and are at higher risk for severe illness.",2022-01-30T19:51:19+0000,https://www.nytimes.com/2022/01/30/nyregion/nyc-covid-antiviral-pills-delivery.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Unilever Pursues Glaxo and Pfizer Consumer Health Venture,"Rejected three times, Unilever suggests it will keep fighting to acquire a giant in the world of pain relievers, toothpastes and cold treatments.",2022-01-17T16:53:24+0000,https://www.nytimes.com/2022/01/17/business/dealbook/unilever-glaxo-pfizer.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The F.D.A. expands its approval of remdesivir to patients who are not hospitalized.,"The treatment must be given via intravenous infusion over three consecutive days, generally at a hospital or clinic.",2022-01-22T01:38:19+0000,https://www.nytimes.com/2022/01/21/world/remdesivir-fda-approval-expanded-covid.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"A fourth shot may not offer much more protection against catching Omicron, an early Israeli study suggests.",The small study adds information to the debate over whether a fourth shot is advisable.,2022-01-18T15:03:23+0000,https://www.nytimes.com/2022/01/18/world/middleeast/omicron-fourth-shot-israel.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Halting Progress and Happy Accidents: How mRNA Vaccines Were Made,The stunning Covid vaccines manufactured by Pfizer-BioNTech and Moderna drew upon long-buried discoveries made in the hopes of ending past epidemics.,2022-01-15T14:20:32+0000,https://www.nytimes.com/2022/01/15/health/mrna-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Biden Administration to Increase Supply of ‘Game Changer’ Pfizer Pill,"President Biden announced that his administration would double its order of Pfizer’s scarce Covid-19 antiviral drug, which has been shown to reduce hospitalizations.",2022-01-05T00:23:54+0000,https://www.nytimes.com/2022/01/04/us/politics/biden-pfizer-pill-order.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,‘We May Need Even More’: Biden Doubles Pfizer’s Covid Pills Order,"President Biden announced that the United States government doubled its order for Pfizer’s Covid pills, bringing the total order to 20 million treatment courses.",2022-01-04T21:53:26+0000,https://www.nytimes.com/video/health/100000008145681/pfizer-covid-pill-order.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Starting later this week, some at-risk Americans become eligible for a 4th shot.","A change in federal recommendations allows moderately or severely immunocompromised people to receive their boosters five months after their third shot, which was a part of the primary immunization.",2022-01-09T20:48:08+0000,https://www.nytimes.com/2022/01/09/health/immunocompromised-fourth-dose-booster.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,35 companies sign on to produce generic versions of Pfizer’s Covid pill.,,2022-03-17T18:52:01+0000,https://www.nytimes.com/2022/03/17/business/35-companies-sign-on-to-produce-generic-versions-of-pfizers-covid-pill.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Pfizer is expected to ask the F.D.A. to authorize its Covid vaccine for children under 5.,"Pfizer and BioNTech in mid-December announced that two doses of the vaccine, given at a tenth of the amount of an adult dosing, did not produce a strong enough immune response in children ages 2 to 4.",2022-02-01T02:42:36+0000,https://www.nytimes.com/2022/01/31/science/pfizer-is-expected-to-ask-the-fda-to-authorize-its-covid-vaccine-for-children-under-5.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Pfizer and Moderna boosters help protect Americans who received J.&J. shots, the C.D.C. reports.",The C.D.C. now recommends that all adults who received one or two doses of the Johnson & Johnson vaccine get a booster dose of an mRNA vaccine.,2022-03-29T21:42:06+0000,https://www.nytimes.com/2022/03/29/health/pfizer-moderna-boosters-cdc.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"The Pfizer vaccine is less effective in 5- to 11-year-olds than in older groups, new data show.",,2022-03-01T10:00:29+0000,https://www.nytimes.com/2022/02/28/world/the-pfizer-vaccine-is-less-effective-in-5-to-11-year-olds-than-in-older-groups-new-data-show.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"When My Mom Got Covid, I Went Searching for Pfizer’s Pills",The experience showed how hard it is for many people to get potentially lifesaving treatments.,2022-01-19T14:15:15+0000,https://www.nytimes.com/2022/01/19/business/covid-pill-treatment-pfizer.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,A key question has emerged amid new data: How effective must a pediatric Covid vaccine be?,,2022-03-23T16:54:59+0000,https://www.nytimes.com/2022/03/23/us/politics/a-key-question-has-emerged-amid-new-data-how-effective-must-a-pediatric-covid-vaccine-be.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Biden gets his second booster after his Covid remarks.,It came after federal health officials cleared an additional booster dose of Pfizer-BioNTech or Moderna vaccines for people over 50 and for many of those who have compromised immune systems.,2022-03-30T16:44:34+0000,https://www.nytimes.com/2022/03/30/us/politics/biden-second-booster-covid.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The F.D.A. delays action on Covid shots for young children.,"In a striking reversal, federal regulators said that they would wait for data on whether three doses of Pfizer-BioNTech’s vaccine are effective in children younger than 5.",2022-02-11T18:52:42+0000,https://www.nytimes.com/2022/02/12/world/the-fda-delays-action-on-covid-shots-for-young-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Moderna asks the F.D.A. for authorization for a second booster for all adults.,"The request is significantly broader than one from Pfizer, which sought another shot only for adults age 65 and older.",2022-03-18T00:44:39+0000,https://www.nytimes.com/2022/03/17/us/second-booster-covid-moderna.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,An Israeli study finds a slightly higher-than-expected rate of heart problems in vaccinated boys.,"Myocarditis, or inflammation of the heart muscle, occurred in 1 of 12,361 boys aged 12 to 15 within a week of receiving a second dose of the Pfizer-BioNTech vaccine, researchers found.",2022-01-26T22:00:08+0000,https://www.nytimes.com/2022/01/26/health/myocarditis-israel-vaccine-study-boys.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Moderna to Seek Authorization of Its Coronavirus Vaccine for Young Children,"The company said the vaccine produced a strong immune response in children younger than 6, but proved only about 40 percent effective in preventing symptomatic Covid-19.",2022-03-23T22:18:57+0000,https://www.nytimes.com/2022/03/23/us/politics/moderna-coronavirus-vaccine-young-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,What antiviral treatments are available for Covid-19?,,2022-03-25T13:37:50+0000,https://www.nytimes.com/2022/03/21/well/antiviral-treatments.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"As virus data grows, the J.&J. vaccine holds its own.",,2022-03-15T20:53:46+0000,https://www.nytimes.com/2022/03/16/science/as-virus-data-grows-the-jj-vaccine-holds-its-own.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Being ‘Up to Date’ on Covid Vaccine Now Includes a Booster, C.D.C. Says",The agency did not change the definition of what qualifies as full vaccination — a subject of intense interest to many.,2022-01-05T22:36:25+0000,https://www.nytimes.com/2022/01/05/us/covid-vaccine-booster-cdc-up-to-date.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The New Weddings in India’s South: ‘Expect Some Magic’,"Couples are creating ever more elaborate ceremonies, drawing inspiration from social media trends that blur the nation’s religious and cultural lines.",2022-01-08T10:00:16+0000,https://www.nytimes.com/2022/01/08/world/asia/india-weddings-south-kerala.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"In Africa, a Mix of Shots Drives an Uncertain Covid Vaccination Push",Supplies are more plentiful now but they are unpredictable and often a jumble of brands. Many places can’t meet the W.H.O.’s recommended dosing schedules.,2022-03-15T07:00:10+0000,https://www.nytimes.com/2022/03/15/health/covid-vaccines-africa.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Your Wednesday Briefing: Russia Extends Navalny’s Sentence,Plus Pfizer’s plan to send Covid pills to poor countries and efforts to unseat Pakistan’s leader.,2022-03-22T21:00:21+0000,https://www.nytimes.com/2022/03/22/briefing/russia-navalny-pfizer-covid-pills.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Moderna will seek emergency authorization of its vaccine for young children.,The company announced on Wednesday that it would seek authorization of its coronavirus vaccine for children younger than 6.,2022-03-23T12:00:26+0000,https://www.nytimes.com/2022/03/23/science/moderna-emergency-authorization-vaccine-young-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Parents of young children face tough questions after new vaccine findings.,,2022-03-10T22:55:48+0000,https://www.nytimes.com/2022/03/10/us/parents-of-young-children-face-tough-questions-after-new-vaccine-findings.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The Week in Business: Travel Troubles,"Thousands of flight cancellations, a new, shorter isolation period for people with Covid-19 and return to the office plans still in flux.",2022-01-02T12:00:07+0000,https://www.nytimes.com/2022/01/02/business/the-week-in-business-travel-troubles.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,England extends vaccines to vulnerable children ages 5 to 11.,Around half a million children in England will become eligible for a first dose of a coronavirus shot on Monday.,2022-01-30T16:33:07+0000,https://www.nytimes.com/2022/01/30/world/europe/uk-covid-vaccine-vulnerable-children-ages-5-to-11.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The Latest on Vaccines for Kids Under 5,A series of events over the last few weeks have made it confusing and difficult for parents to know when a Covid vaccine might be available to protect their children.,2022-02-17T15:02:06+0000,https://www.nytimes.com/interactive/2022/02/17/health/covid-vaccine-kids-under-5.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The Biden administration plans to offer a second booster shot to older Americans.,,2022-03-26T00:40:52+0000,https://www.nytimes.com/2022/03/26/world/the-biden-administration-plans-to-offer-a-second-booster-shot-to-older-americans.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The F.D.A. rejects an India-made Covid vaccine for those under 18.,"The vaccine, made by Bharat Biotech, is widely used in India. It has not been tested in the U.S., which has not authorized it for any age groups.",2022-03-04T22:04:38+0000,https://www.nytimes.com/2022/03/04/world/fda-bharat-biotech-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Child Vaccine Confusion,It’s been a confusing couple of months for parents.,2022-03-10T22:37:59+0000,https://www.nytimes.com/2022/03/10/briefing/child-vaccine-confusion.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Coronavirus Briefing: What doctors say about Omicron,Doctors are telling our reporters: This Covid wave is not the same as the last.,2022-01-04T23:41:44+0000,https://www.nytimes.com/2022/01/04/briefing/coronavirus-briefing-doctors-say-about-omicron.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,How effective are Covid antivirals?,,2022-03-25T13:37:31+0000,https://www.nytimes.com/2022/03/21/well/how-effective-are-covid-antivirals.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,A South Korean naval unit quarantines in Oman after a Covid outbreak on their ship.,,2022-01-28T11:21:15+0000,https://www.nytimes.com/2022/01/28/world/asia/a-south-korean-naval-unit-quarantines-in-oman-after-a-covid-outbreak-on-their-ship.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Your Wednesday Briefing,A clandestine visit by European leaders to Ukraine.,2022-03-16T06:05:00+0000,https://www.nytimes.com/2022/03/16/briefing/ukraine-europe-pfizer-booster.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,China’s Worst Surge Since 2020,Sustained outbreaks have erupted in two-thirds of the country’s provinces.,2022-03-14T22:11:54+0000,https://www.nytimes.com/2022/03/14/briefing/china-kids-child-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Some U.S. governors defend their mask policy changes to ‘get back to normal.’,"The move by several states to lift restrictions comes as a new CBS poll found that a majority of Americans still support mask mandates, including in schools.",2022-02-13T19:44:54+0000,https://www.nytimes.com/2022/02/13/health/covid-mask-mandates-governors.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Biden announces an initiative to pair coronavirus tests with treatment.,"The “test to treat” initiative will enable Americans to get tested at pharmacies and, if they are positive for the virus, get antiviral treatments free on the spot, the president said.",2022-03-01T17:20:05+0000,https://www.nytimes.com/2022/03/01/us/politics/biden-will-cite-tremendous-progress-against-an-unpredictable-virus.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Unvaccinated women with Covid are more likely to lose fetuses and infants, Scottish data show.","In Scotland, as in the United States, vaccination rates of pregnant women are low, even though there is no evidence that the Pfizer-BioNTech or Moderna vaccines pose serious risks during pregnancy.",2022-01-13T17:50:07+0000,https://www.nytimes.com/2022/01/13/health/unvaccinated-women-with-covid-are-more-likely-to-lose-fetuses-and-infants-scottish-data-show.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,When Three Shots Are Not Enough,"People with compromised immune systems are getting unapproved fourth or fifth Covid-19 shots, despite uncertainty about their safety or effectiveness.",2022-01-03T10:00:17+0000,https://www.nytimes.com/2022/01/03/us/additional-doses-covid-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,These Vaccines Have Been Embraced by the World. Why Not in China?,"Beijing once said it had two mRNA shots within reach and ready for approval — one homemade and one produced by a foreign company. Today, neither is available.",2022-02-18T10:00:33+0000,https://www.nytimes.com/2022/02/18/business/china-coronavirus-vaccines.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"The world surpasses 10 billion vaccine doses administered, but gaps persist in who gets the shots.",Some nations can now envision a near future in which their people coexist with the virus but aren’t confined by it.,2022-01-28T09:59:48+0000,https://www.nytimes.com/2022/01/28/world/covid-vaccines-10-billion-doses.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,I’m a Parent and a Statistician. There’s a Smarter Way to Think About the Under-5 Vaccine.,We need to embrace a Bayesian approach to the child vaccine data.,2022-03-01T10:00:08+0000,https://www.nytimes.com/2022/03/01/opinion/under-5-vaccine.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Seth Meyers: ‘Ted Cruz Has a Thing for Self-Humiliation’,"“That clip was like watching one of those dumb cable news segments where a reporter willingly gets Tasered just to show everyone how bad it is,” Meyers joked of Cruz’s recent appearance on ‘Tucker Carlson.’",2022-01-11T07:02:17+0000,https://www.nytimes.com/2022/01/11/arts/television/ted-cruz-tucker-carlson.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Biden’s New Covid Plan: Preparing for New Variants and Avoiding Shutdowns,"The strategy is supposed to help the nation transition to what some are calling a “new normal,” but it will require funding from Congress.",2022-03-03T00:09:10+0000,https://www.nytimes.com/2022/03/02/us/politics/biden-covid-strategy.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Is ‘forever boosting’ in our future? And will that beat the coronavirus?,,2022-01-09T00:51:47+0000,https://www.nytimes.com/2022/01/09/world/is-forever-boosting-in-our-future-and-will-that-beat-the-coronavirus.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Booster shots are instrumental in protecting against Omicron, new C.D.C. data suggest.",The extra doses were most effective against infection and death among Americans aged 50 and older.,2022-01-21T16:00:07+0000,https://www.nytimes.com/2022/01/21/health/cdc-covid-booster-omicron.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The Best of Late Night This Week 🌙,"Russia's invasion of Ukraine was top of mind for the late-night hosts this week, but they also discussed Tom Brady and St. Patrick's Day.",2022-03-18T16:09:51+0000,https://www.nytimes.com/interactive/2022/03/18/arts/television/best-of-late-night.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The U.S. surgeon general warns that Omicron has not yet peaked.,"As the fast-spreading variant has blanketed the country, known cases and hospitalizations have surged, and officials warn of tough weeks ahead.",2022-01-16T17:01:14+0000,https://www.nytimes.com/2022/01/16/health/omicron-peak.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Pandemic-era tests could help efforts to eliminate hepatitis C.,,2022-02-04T12:31:27+0000,https://www.nytimes.com/2022/02/04/world/pandemic-era-tests-could-help-efforts-to-eliminate-hepatitis-c.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Your Tuesday Evening Briefing,Here’s what you need to know at the end of the day.,2022-03-15T22:25:40+0000,https://www.nytimes.com/2022/03/15/briefing/your-tuesday-evening-briefing.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Corporations Donated Millions to Lawmakers Who Voted to Overturn Election Results,"One year after the Capitol riot, many businesses resumed corporate donations to lawmakers who voted against certifying the 2020 election.",2022-01-06T20:32:07+0000,https://www.nytimes.com/2022/01/06/us/politics/congress-corporate-donations-2020-election-overturn.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Australia gives a green light to Moderna’s coronavirus vaccine for children aged 6 to 11.,The country is the first to grant provisional authority for the Moderna vaccine to be used in children younger than 12.,2022-02-17T16:51:59+0000,https://www.nytimes.com/2022/02/17/world/australia/australia-covid-vaccine-children-ages-6-to-11.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,How to Make the Pandemic Better for the Immune Compromised,"Only with a better understanding of the science do we have any hope of protecting our vulnerable friends, family members and neighbors.",2022-01-13T10:00:10+0000,https://www.nytimes.com/2022/01/13/opinion/omicron-immunocompromised.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,"Vaccine protection against moderate illness waned among adolescents, new C.D.C. data suggest.","Booster shots, however, drastically increased that protection.",2022-03-01T23:47:03+0000,https://www.nytimes.com/2022/03/01/health/vaccine-kids-effectiveness-omicron.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,We’re Entering a Period of Relatively Low Covid Risk for Kids,Despite so-so vaccine news for children 5 to 11.,2022-03-05T14:20:12+0000,https://www.nytimes.com/2022/03/05/opinion/covid-vaccine-children.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Your Friday Briefing,Russian forces surround Ukrainian cities.,2022-03-11T05:33:19+0000,https://www.nytimes.com/2022/03/11/briefing/ukraine-russia-war-sanctions.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,The W.H.O. strengthens its booster endorsement but still emphasizes getting primary shots to more people.,The broad endorsement comes as the W.H.O.’s stance on boosters continues to evolve.,2022-03-08T23:53:05+0000,https://www.nytimes.com/2022/03/08/science/who-boosters-covid.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Moderna opens the door to enforcing its vaccine patents in some countries.,The company had previously pledged not to enforce its Covid vaccine patents anywhere during the pandemic.,2022-03-08T02:59:32+0000,https://www.nytimes.com/2022/03/07/world/africa/moderna-opens-the-door-to-enforcing-its-vaccine-patents-in-some-countries.html,2022-01-01 to 2022-03-31
Pfizer,Healthcare,Canada approves a second vaccine made without mRNA technology.,The clearance given to a plant-based offering developed by Medicago of Quebec City only covers people ages 18 to 64.,2022-02-26T00:45:48+0000,https://www.nytimes.com/2022/02/26/world/canada/canada-covifenz-vaccine-mrna.html,2022-01-01 to 2022-03-31
