company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Morning Agenda: Carly Fiorina’s Track Record,Claren Road Investors Want to Pull Out Nearly $2 Billion | Liberty Interactive Agrees to Buy Zulily | Black Lawyers Face a Lonely Path to Partner,2015-08-18T11:00:44+0000,https://news.blogs.nytimes.com/2015/08/18/morning-agenda-carly-fiorinas-track-record/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Merkel Pushes On With Greek Bailout,Hedge Funds Shed Alibaba and Baidu Shares | Mylan’s Perrigo Bid Gets Complicated,2015-08-17T11:08:01+0000,https://news.blogs.nytimes.com/2015/08/17/morning-agenda-merkel-pushes-on-with-greek-bailout/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Goldman Courts Risk With Expansion of Its Deposit Base,The Wall Street firm is buying an online banking platform and $16 billion of deposits from GE Capital with hopes of attracting more customers. But there are two problems.,2015-08-14T20:25:02+0000,https://www.nytimes.com/2015/08/15/business/dealbook/goldman-courts-risk-with-expansion-of-its-deposit-base.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Goldman Expands Retail Banking by Taking On GE Capital’s Deposits,"The Wall Street bank is acquiring $16 billion in customer deposits from GE Capital Bank, which General Electric is shedding to focus on its industrial business.",2015-08-13T23:35:53+0000,https://www.nytimes.com/2015/08/14/business/dealbook/goldman-expands-retail-banking-by-taking-on-ge-capitals-deposits.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: A New Global Currency War,Brazil Banks Boom in Good Times and Bad | Goldman Expands Retail Banking | Google Gets More Time,2015-08-14T11:00:50+0000,https://news.blogs.nytimes.com/2015/08/14/morning-agenda-a-new-global-currency-war/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Devaluation Suggests China Is Short of Options,Prosecutors Ask to Deny Bail in Insider Trading Case | Fidelity National Information Services to Buy SunGard | U.S. Appeals A.I.G. Ruling,2015-08-13T11:07:32+0000,https://news.blogs.nytimes.com/2015/08/13/morning-agenda-devaluation-suggests-china-is-short-of-options/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Bank of America Merrill Lynch Hires a Deal Specialist From Goldman,"Richard Peacock, whose specialties are the consumer and retail industries, will serve as a managing director and be based in New York when he joins in October.",2015-08-04T01:27:10+0000,https://www.nytimes.com/2015/08/04/business/dealbook/bank-of-america-merrill-lynchhires-a-deal-specialist-from-goldman.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,SunGard Is Said to Be in Sale Talks With Fidelity National Information,A sale — at more than $8 billion — would provide a faster exit for the company’s private equity owners than an initial public offering of stock.,2015-07-30T18:38:38+0000,https://www.nytimes.com/2015/07/31/business/dealbook/sungard-is-said-to-be-in-sale-talks-with-fidelity-national-information.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,"Plenty Deserve Blame for Greece’s Woes, but Maybe Not Goldman Sachs","A Goldman Sachs deal with the country has been repeatedly castigated, but the firm was simply going about its normal business.",2015-07-13T19:08:45+0000,https://www.nytimes.com/2015/07/14/business/dealbook/plenty-deserve-blame-for-greeces-woes-but-maybe-not-goldman-sachs.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Steady as She Goes at Facebook,Deutsche Bank Triples Net Profit | On Track for a September Rate Rise | Puerto Rico’s Next Big Test,2015-07-30T11:12:48+0000,https://news.blogs.nytimes.com/2015/07/30/morning-agenda-steady-as-she-goes-at-facebook/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Litigation Costs Drag Down Goldman Sachs’s Earnings,Trading revenue at the Wall Street bank weakened in the second quarter as it faced “uncertainty” in Europe.,2015-07-16T12:33:33+0000,https://www.nytimes.com/2015/07/17/business/dealbook/litigation-costs-drag-down-goldman-sachss-earnings.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Manhattan D.A.’s Office Appeals Goldman Programmer Case,"Cyrus R. Vance Jr.’s office is appealing a state judge’s ruling that overturned a jury verdict convicting Sergey Aleynikov, a former Goldman programmer.",2015-07-27T23:17:30+0000,https://www.nytimes.com/2015/07/28/business/dealbook/manhattan-das-office-appeals-goldman-programmer-case.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Wall St. Money Meets Social Policy at Rikers Island  ,"A bold experiment to fight teenage recidivism at New York’s infamous prison failed, but it may have helped set the stage for broader success.",2015-07-28T18:41:14+0000,https://www.nytimes.com/2015/07/29/business/economy/wall-st-money-meets-social-policy-at-rikers-island.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Executive Strategy at Bank of America,Thwarting the Quick Buck | Bigger is Better in Pharmaceuticals | Greek Preparations for Euro Exit,2015-07-28T11:07:45+0000,https://news.blogs.nytimes.com/2015/07/28/morning-agenda-executive-strategy-at-bank-of-america/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Perella Weinberg Hires a Senior Goldman Sachs Executive,"Bruce Mendelsohn, the head of restructuring for the Americas at Goldman Sachs, will join the boutique bank’s corporate bankruptcy advisory practice.",2015-07-09T20:39:22+0000,https://www.nytimes.com/2015/07/10/business/dealbook/perella-weinberg-hires-a-senior-goldman-sachs-executive.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,"LeasePlan, a Dutch Fleet Manager, to Be Sold for $4 Billion",The German carmaker Volkswagen and the private banker Friedrich von Metzler have agreed to sell the fleet manager to a group of investors.,2015-07-23T07:46:06+0000,https://www.nytimes.com/2015/07/24/business/dealbook/leaseplan-fleet-manager-deal-volkwagen-friedrich-von-metzler.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,New York Seeks Information on Wall Street Messaging Platform,The state’s top financial regulator is asking whether the platform developed by Symphony Communications could facilitate collusion among traders.,2015-07-22T20:14:43+0000,https://www.nytimes.com/2015/07/23/business/dealbook/new-york-seeks-information-on-wall-street-messaging-platform.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Chris Christie Donor List Includes High-Profile Names,"Business executives are on the donors’ list for Gov. Chris Christie of New Jersey, who is seeking to demonstrate that he will have the financial wherewithal to compete in a crowded Republican field.",2015-07-22T14:42:59+0000,https://www.nytimes.com/politics/first-draft/2015/07/22/chris-christie-donor-list-includes-high-profile-names/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Home Depot to Buy Interline Brands for $1.6 Billion in Cash,"The deal for Interline Brands, a supplier of maintenance and repair products, is expected to bolster Home Depot’s sales to the professional market.",2015-07-22T13:15:02+0000,https://www.nytimes.com/2015/07/23/business/dealbook/home-depot-to-buy-interline-brands-for-1-6-billion-in-cash.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Goldman Sachs Names Karen Cook Investment Banking Chairwoman in London,The banker joined Goldman in 1999 as a managing director and head of its investment banking business in Britain.,2015-07-07T15:27:00+0000,https://www.nytimes.com/2015/07/08/business/dealbook/goldman-sachs-names-karen-cook-investment-banking-chairman-in-london.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Conviction of Former Goldman Sachs Programmer Is Overturned,The ruling sets the stage for state prosecutors to either appeal the decision or let Sergey Aleynikov’s six-year legal odyssey through the courts come to an end.,2015-07-06T14:08:43+0000,https://www.nytimes.com/2015/07/07/business/dealbook/conviction-of-former-goldman-programmer-is-overturned.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Federal Reserve Approves Capital Restraints for Big Banks,"Under the regulations, the banks with the biggest Wall Street operations have to meet higher capital requirements or reduce their size.",2015-07-20T18:32:29+0000,https://www.nytimes.com/2015/07/21/business/federal-reserve-finalizes-capital-restraints-for-big-banks.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,William Anderson Said to Be Leaving Goldman Sachs for Evercore,"The addition of Mr. Anderson would prove a big coup for Evercore, as banks rush to set up their activism advisory teams.",2015-07-03T03:03:32+0000,https://www.nytimes.com/2015/07/03/business/dealbook/william-anderson-said-to-be-leaving-goldman-sachs-for-evercore.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Bigger Might Have Been Better for Goldman,"Comparisons with mega-banks like Citigroup, Bank of America and JPMorgan Chase suggest Goldman’s focus isn’t always an advantage.",2015-07-16T19:15:37+0000,https://www.nytimes.com/2015/07/17/business/dealbook/bigger-might-have-been-better-for-goldman.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Goldman Names Roopesh Shah to Lead Restructuring Group,"The appointment of Mr. Shah comes after Perella Weinberg Partners hired away Bruce Mendelsohn, who had led Goldman’s Americas restructuring team.",2015-07-10T15:29:55+0000,https://www.nytimes.com/2015/07/11/business/dealbook/goldman-names-roopesh-shah-to-lead-restructuring-group.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Prison Investments That Can Help Society,"Investors like endowments can turn to investments that pay off if inmate populations drop rather than rise, helping to prompt fundamental change.",2015-07-10T18:11:47+0000,https://www.nytimes.com/2015/07/11/business/dealbook/prison-investments-that-can-help-society.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,John LeFevre’s Memoir of Banking Debauchery Elicits Mostly Yawns,"The fabulist behind the popular Twitter account @GSElevator, has little of interest to convey, embellished or otherwise.",2015-07-10T15:34:57+0000,https://www.nytimes.com/2015/07/11/business/dealbook/john-lefevres-memoir-of-banking-debauchery-elicits-mostly-yawns.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,"James Marcus, Opera Benefactor and Ex-Goldman Partner, Dies at 85","Mr. Marcus served as a managing director of the Metropolitan Opera beginning in 1976. Ten years later he was named chairman, a position he held until 1993.",2015-07-10T01:17:34+0000,https://www.nytimes.com/2015/07/10/arts/james-marcus-opera-benefactor-and-ex-goldman-partner-dies-at-85.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Greece Accepts Austerity Measures,Greece Accepts Austerity Measures | Chinese Stock Markets Sustain Rebound | Bankers Sign Up for Uber as Its I.P.O. Looms | P.&G. Sells Beauty Brands,2015-07-10T11:24:52+0000,https://news.blogs.nytimes.com/2015/07/10/morning-agenda-greece-accepts-austerity-measures/,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,"John Weinberg, Scion of Goldman, Is Retiring","Mr. Weinberg, whose father and grandfather led Goldman Sachs for decades, had his own 32-year career at the firm.",2015-07-06T22:18:57+0000,https://www.nytimes.com/2015/07/07/business/dealbook/john-weinberg-scion-of-goldman-is-retiring.html,2015-07-01 to 2015-09-30
Goldman Sachs,Finance/Banking,Ruling on Ex-Goldman Programmer,"A court has again overturned the conviction of Sergey Aleynikov, the former Goldman Sachs programmer charged with stealing computer code for high-speed trading.",2015-07-06T15:26:43+0000,https://www.nytimes.com/interactive/2015/07/06/business/dealbook/document-ruling-on-ex-goldman-programmer.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,"Charles S. Hallac, Co-President of BlackRock, Dies at 50","Mr. Hallac, the first official employee to be hired by the fledgling asset management firm in 1988, developed its computerized investment platform, Aladdin.",2015-09-09T20:54:49+0000,https://www.nytimes.com/2015/09/10/business/dealbook/charles-s-hallac-co-president-of-blackrock-dies-at-50.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,A Lack of Consensus on Corporate Governance,"The fight over whether splitting the jobs of chairman and chief executive at Bank of America was good corporate governance or bad came down to a battle of opinions, not facts.",2015-09-29T22:49:07+0000,https://www.nytimes.com/2015/09/30/business/a-lack-of-consensus-on-corporate-governance.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Bank of America’s Fight to Keep Brian Moynihan’s Dual Roles,Bank of America shareholders will vote on Tuesday on whether Brian T. Moynihan can retain his role as both chairman and C.E.O.,2015-09-17T00:16:11+0000,https://www.nytimes.com/2015/09/17/business/dealbook/17db-bank.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: Justice Department Sets Sights on Wall Street Executives,Disrupting Bloomberg | Puerto Rico’s 5-Year Plan,2015-09-10T09:59:31+0000,https://news.blogs.nytimes.com/2015/09/10/morning-agenda-justice-department-sets-sights-on-wall-street-executives/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: Global Markets Continue to Plunge,Admission to the ‘Unicorn’ Club | The Rewards of Lending Boldly,2015-08-24T10:54:03+0000,https://news.blogs.nytimes.com/2015/08/24/morning-agenda-global-markets-continue-to-plunge/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Vague Disclosures by Highflying Mutual Funds May Put Investors in Peril,"Leveraged loans, a kind of obligation held by floating-rate income funds, carry risks that are often not fully disclosed to investors.",2015-08-21T15:38:57+0000,https://www.nytimes.com/2015/08/23/business/vague-disclosures-by-highflying-mutual-funds-may-put-investors-in-peril.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,BlackRock Profit Rises,"Laurence D. Fink, chief of the world’s largest asset manager, says that the company posted a small rise in second-quarter profit and saw net outflows for the first time in nearly three years.",2015-07-15T13:48:05+0000,https://www.nytimes.com/video/business/dealbook/100000003801178/blackrock-profit-rises.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Carl Icahn Calls BlackRock ‘Dangerous’,"Mr. Icahn’s debate with Laurence D. Fink, the chief executive of BlackRock, devolved into a heated discussion over one of the most lucrative parts of money management firm’s business.",2015-07-16T13:33:07+0000,https://www.nytimes.com/video/business/dealbook/100000003804133/carl-icahn-calls-blackrock-dangerous.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: Executive Strategy at Bank of America,Thwarting the Quick Buck | Bigger is Better in Pharmaceuticals | Greek Preparations for Euro Exit,2015-07-28T11:07:45+0000,https://news.blogs.nytimes.com/2015/07/28/morning-agenda-executive-strategy-at-bank-of-america/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Carl Icahn Calls BlackRock a ‘Very Dangerous Company’,"At a hedge fund conference, the activist investor spars with Laurence Fink over exchange-traded funds.",2015-07-15T23:11:21+0000,https://www.nytimes.com/2015/07/16/business/dealbook/carl-icahn-calls-blackrock-a-very-dangerous-company.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: Greece Adopts Austerity,Greece Adopts Austerity | Icahn Calls BlackRock Dangerous | Santander Consumer USA Hires Blythe Masters | Macy’s Gets a Lift From Starboard,2015-07-16T11:11:24+0000,https://news.blogs.nytimes.com/2015/07/16/dealbook-greece-adopts-austerity/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: I.M.F. Demand Threatens Greek Deal,I.M.F. Demand Threatens Greek Deal | N.Y.S.E. Disruption Highlights Staff Cuts | Celgene To Pay $7.2 Billion For Receptos | Toxic Irish Stew,2015-07-15T11:29:15+0000,https://news.blogs.nytimes.com/2015/07/15/dealbook-i-m-f-demand-threatens-greek-deal/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,"Alistaire McDonough, Marc Lombardo",The bride and groom met at a birthday party of a mutual friend in New York.,2015-09-13T04:15:10+0000,https://www.nytimes.com/2015/09/13/fashion/weddings/alistaire-mcdonough-marc-lombardo.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Treasury Lawyer to Join Paul Weiss Law Firm,"Roberto J. Gonzalez, a former deputy general counsel of the Treasury Department, had earlier worked at the Consumer Financial Bureau and as an associate White House counsel.",2015-09-28T22:20:43+0000,https://www.nytimes.com/2015/09/29/business/dealbook/treasury-lawyer-to-join-paul-weiss-law-firm.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Hillary Clinton Aim Is to Thwart Quick Buck on Wall Street,"Calling out “hit and run” activists, Mrs. Clinton said she would alter incentives to lengthen investment horizons and take a “hard look” at stock buybacks.",2015-07-28T01:10:19+0000,https://www.nytimes.com/2015/07/28/business/dealbook/clinton-aim-is-to-thwart-quick-buck-on-wall-st.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,"Puerto Rico’s Meeting With Creditors, Janet Yellen’s Testimony and Google’s Earnings","Puerto Rico’s meeting will be streamed online on Monday; later in the week, Ms. Yellen will testify before the House Financial Services Committee and all eyes will be on Google’s chief financial officer.",2015-07-13T01:35:14+0000,https://www.nytimes.com/2015/07/13/business/puerto-ricos-meeting-with-creditors-janet-yellens-testimony-and-googles-earnings.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Stock Buybacks Draw Scrutiny From Politicians,"Hillary Clinton and others are asking whether there’s a need for greater regulation of stock buybacks, on which companies have spent $7 trillion since 2004.",2015-08-11T01:56:16+0000,https://www.nytimes.com/2015/08/11/business/stock-buybacks-draw-scrutiny-from-politicians.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Thinking About Taking Out a Mortgage? Don’t Obsess Over the Fed,"If you try to time your mortgage decision based on a hunch about future rates, you are betting that you have outsmarted the entire global bond market.",2015-07-16T11:00:29+0000,https://www.nytimes.com/2015/07/17/upshot/thinking-about-taking-out-a-mortgage-dont-obsess-over-the-fed.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Stephen Schwarzman of Blackstone Feels the Agony of Victory,Few firms have scooped up as much money in so short a time as the Blackstone Group. Maybe that’s why the C.E.O. takes its stock price personally.,2015-09-04T09:45:32+0000,https://www.nytimes.com/2015/09/06/business/dealbook/stephen-schwarzman-of-blackstone-feels-the-agony-of-victory.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Donald Trump’s Income and Wealth Are Shown in Filing but Are Hard to Pinpoint,Donald J. Trump reported earnings of at least $380 million over the last 18 months and assets of at least $1.4 billion in his financial disclosure filing with the Federal Election Commission.,2015-07-22T17:14:50+0000,https://www.nytimes.com/politics/first-draft/2015/07/22/f-e-c-releases-donald-trumps-financial-disclosure-statement/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Investors Find Ways to Indirectly Profit From Valuable Start-Ups,Companies without deep pockets and connections are coming up with roundabout ways to get a piece of the action.,2015-08-10T01:07:47+0000,https://www.nytimes.com/2015/08/10/technology/investors-find-ways-to-indirectly-profit-from-valuable-start-ups.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Investors Race to Escape Risk in Once-Booming Emerging-Market Bonds,A selling spree by large mutual funds has raised concerns among regulators and economists about a broader contagion if investors start to ask for their money at the same time.,2015-08-22T16:16:06+0000,https://www.nytimes.com/2015/08/23/business/investors-race-to-escape-risk-in-once-booming-emerging-market-bonds.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,"Municipal Bonds Still Considered Safe, Despite Some Ailing Governments","Despite problems in places like Puerto Rico, default levels remain very low and are not expected to rise much, experts say, largely because governments can raise taxes.",2015-07-24T20:06:14+0000,https://www.nytimes.com/2015/07/25/your-money/municipal-bonds-still-considered-safe-despite-some-ailing-governments.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Slow-Motion Events in Greece and Washington Sway Markets,"In the second quarter, stocks traded in a tight range as investors awaited action on Greek debt and a Federal Reserve interest rate increase.",2015-07-10T23:52:02+0000,https://www.nytimes.com/2015/07/12/business/mutfund/slow-motion-events-in-greece-and-washington-sway-markets.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: China Joins the Rebound,Market Tumult Erases Ackman’s Gains | Monsanto’s Abandoned Bid for Syngenta,2015-08-27T11:24:22+0000,https://news.blogs.nytimes.com/2015/08/27/morning-agenda-china-joins-the-rebound/,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Wall St. Policy Poses a Challenge for Presidential Candidates,The opinions about Wall Street that are emerging from the presidential candidates suggest that the financial industry could face very different futures depending on which party wins the White House.,2015-08-31T01:02:48+0000,https://www.nytimes.com/2015/08/31/business/wall-st-policy-poses-a-challenge-for-presidential-candidates.html,2015-07-01 to 2015-09-30
BlackRock,Finance/Banking,Morning Agenda: More Signs of a Sharper Slowdown in China,"Patrick Drahi, a Potential Player in U.S. Cable | Decoding Steve Jobs | Arctic Oil Bonanza Still Frozen",2015-09-08T10:27:42+0000,https://news.blogs.nytimes.com/2015/09/08/morning-agenda-more-signs-of-a-sharper-slowdown-in-china/,2015-07-01 to 2015-09-30
Advanced Micro Devices,AI/Chip Manufacturing,IBM Discloses Working Version of a Much Higher-Capacity Chip   ,"A consortium of which the company is a part has made working versions of ultradense seven-nanometer chips, capable of holding much more information than existing chips.",2015-07-09T04:01:18+0000,https://www.nytimes.com/2015/07/09/technology/ibm-announces-computer-chips-more-powerful-than-any-in-existence.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Intel to End Sponsorship of Science Talent Search,"The high school competition counts among its past competitors eight Nobel Prize winners, along with chief executives, university professors and award-winning scientists.",2015-09-09T04:01:21+0000,https://www.nytimes.com/2015/09/09/technology/intel-to-end-sponsorship-of-science-talent-search.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"Smaller, Faster, Cheaper, Over: The Future of Computer Chips","Fifty years after Gordon Moore made the galvanizing prediction known as Moore’s Law, growth in computing power is slowing.",2015-09-26T16:24:28+0000,https://www.nytimes.com/2015/09/27/technology/smaller-faster-cheaper-over-the-future-of-computer-chips.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Intel to Invest Heavily in Software That Enhances Cloud-Computing Capabilities,An expected $100 million in funding to be directed to cloud-computing software and a related start-up reflects the company’s view of its own future.,2015-08-24T04:01:07+0000,https://www.nytimes.com/2015/08/24/technology/intel-to-invest-heavily-in-software-that-enhances-cloud-computing-capabilities.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Daily Report: China Asserts Tech Presence; Apple Shows Off New Products,"The tech world has focused mostly on news related to China so far this week, with the main tech news event — Apple’s unveiling of new products — set to take place on Wednesday.",2015-09-09T12:54:48+0000,https://bits.blogs.nytimes.com/2015/09/09/daily-report-china-asserts-tech-presence-apple-shows-off-new-products/,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"Intel Earnings Surpass Forecasts, Driven by Data Centers","The chip maker’s quarterly net income was even with a year ago, even though revenue fell.",2015-07-15T20:25:39+0000,https://www.nytimes.com/2015/07/16/technology/intel-earnings.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"Renée James, President of Intel, Is Leaving the Company",The chief executive is using Ms. James’s departure as an opportunity to make sweeping organizational changes.,2015-07-02T20:50:09+0000,https://www.nytimes.com/2015/07/03/technology/renee-james-president-of-intel-is-leaving-the-company.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"Corrections: September 10, 2015","Corrections appearing in print on Thursday, September 10, 2015.",2015-09-11T02:49:53+0000,https://www.nytimes.com/2015/09/10/pageoneplus/corrections-september-10-2015.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,What’s Coming During Fashion Month,"From New York to Paris, there will be designer comings and goings and lots of technology on and off the runways.",2015-09-09T09:00:18+0000,https://www.nytimes.com/2015/09/10/fashion/fashion-week-whats-coming-during-fashion-month.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,IBM Discloses Working Version of a Much Higher-Capacity Chip   ,"A consortium of which the company is a part has made working versions of ultradense seven-nanometer chips, capable of holding much more information than existing chips.",2015-07-09T04:01:18+0000,https://www.nytimes.com/2015/07/09/technology/ibm-announces-computer-chips-more-powerful-than-any-in-existence.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Qualcomm Reports Lower Earnings and Says It Will Cut Jobs,"Net income was down 47 percent from a year ago, and the company said it would eliminate 15 percent of its work force.",2015-07-22T20:57:51+0000,https://www.nytimes.com/2015/07/23/technology/qualcomm-earnings-q3.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"IZettle, a Swedish Payments Start-Up, Begins a Lending Program",The company also announced that it had raised an additional $67 million from its backers.,2015-08-28T07:00:12+0000,https://bits.blogs.nytimes.com/2015/08/28/izettle-a-swedish-payments-start-up-raises-67-million/,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Daily Report: Google Stays in the News with Chromebooks and Antitrust Issues,"Google unveiled a new version of its Chrome operating system, along with Chromebook computing devices made by Dell. It’s been busy week for the company that’s reinventing itself as Alphabet while dealing with antitrust concerns in Europe.",2015-08-14T13:19:07+0000,https://bits.blogs.nytimes.com/2015/08/14/daily-report-google-stays-in-the-news-with-chromebooks-and-antitrust-issues/,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"U.S. Sets Goal for Faster Supercomputers. Much, Much Faster.",President Obama announced an ambitious goal of creating an ultrafast machine that could enable breakthroughs in fields like medicine and astronomy.,2015-07-31T02:56:53+0000,https://www.nytimes.com/2015/07/31/technology/us-sets-goal-for-faster-supercomputers-much-much-faster.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Former Apple Music Executive Ian Rogers Moves to LVMH,"Mr. Rogers, whose departure last week was a surprise to many, will be chief digital officer at the luxury brands company.",2015-09-01T12:40:31+0000,https://www.nytimes.com/2015/09/02/business/media/former-apple-music-executive-ian-rogers-moves-to-lvmh.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Micron Technology Is Said to Be Takeover Target of Chinese Company,"Tsinghua Unigroup, China’s top microchip maker, is preparing a plan to bid $23 billion for the American company, a person briefed on the matter said.",2015-07-14T15:21:08+0000,https://www.nytimes.com/2015/07/15/business/international/micron-technology-is-said-to-be-takeover-target-of-chinese-company.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Patent Law Shouldn’t Block the Sale of Used Tech Products   ,"American patent law should not be used to prevent consumers from reselling, altering or fixing technology products.",2015-09-07T07:20:04+0000,https://www.nytimes.com/2015/09/07/opinion/patent-law-shouldnt-block-the-sale-of-used-tech-products.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,WME-IMG Unveils a New York Fashion Week Makeover,The branding introduces a new logo and new designers to the central schedule.,2015-08-06T13:01:00+0000,https://www.nytimes.com/2015/08/07/fashion/nyfw-gets-a-new-logo.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,E.U. Opens Antitrust Investigations Into Qualcomm,European officials said they would look into whether the chip maker had offered financial incentives to potential customers if they bought equipment solely from the American company.,2015-07-16T08:18:27+0000,https://www.nytimes.com/2015/07/17/business/international/qualcomm-antitrust-investigation-eu.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"To Unite the Earth, Connect It",Governments and technology companies need to do more to bring Internet access to the poor.,2015-09-26T18:30:06+0000,https://www.nytimes.com/2015/09/27/opinion/sunday/to-unite-the-earth-connect-it.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,"Behind a Watch’s Elegant Face, Some Valuable Mechanisms","A watch’s movement, the elegant heart that keeps the hands rotating, can have a serious impact on the timepiece’s value.",2015-07-09T20:14:07+0000,https://www.nytimes.com/2015/07/10/fashion/mens-style/watchs-elegant-face-some-valuable-mechanisms-in-house-movement.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,The Sunny Side of Greed,"Corporations as soulless and evil? Not on the Confederate flag, same-sex marriage and a host of other recent issues.",2015-07-01T07:21:05+0000,https://www.nytimes.com/2015/07/01/opinion/frank-bruni-the-good-among-the-greed.html,2015-07-01 to 2015-09-30
Intel,AI/Chip Manufacturing,Morning Agenda: China Joins the Rebound,Market Tumult Erases Ackman’s Gains | Monsanto’s Abandoned Bid for Syngenta,2015-08-27T11:24:22+0000,https://news.blogs.nytimes.com/2015/08/27/morning-agenda-china-joins-the-rebound/,2015-07-01 to 2015-09-30
