company,sector,headline,snippet,pub_date,url,quarter
Amazon,Technology,Having a Sundance Hit May Not Make You Rich Anymore,"In the last decade, only one film that had its premiere at the Sundance Film Festival has earned more than $40 million at the box office.",2017-01-20T18:36:24+0000,https://www.nytimes.com/2017/01/20/movies/having-a-sundance-hit-may-not-make-you-rich-anymore.html,2017-01-01 to 2017-03-31
Amazon,Technology,"Questions for: ‘How the Internet Is Saving Culture, Not Killing It’",Is this period in internet history the beginning of a renaissance in art and culture?,2017-03-16T05:03:02+0000,https://www.nytimes.com/2017/03/16/learning/questions-for-how-the-internet-is-saving-culture-not-killing-it.html,2017-01-01 to 2017-03-31
Amazon,Technology,Daily Report: Research Says Automation Is Inevitable. In Time.,A new report from the McKinsey Global Institute looks at the global impact of automation and robotics. Its conclusions are not as gloomy as expected.,2017-01-13T18:23:47+0000,https://www.nytimes.com/2017/01/13/technology/daily-report-research-says-automation-is-inevitable-in-time.html,2017-01-01 to 2017-03-31
Amazon,Technology,What You Should Watch Tuesday Night,"Choose tonight between a British-French crime thriller, an “American Masters” episode about Maya Angelou and more.",2017-02-21T21:32:31+0000,https://www.nytimes.com/2017/02/21/watching/what-you-should-watch-tuesday-night.html,2017-01-01 to 2017-03-31
Amazon,Technology,Movies and TV Shows to Stream if You’re Snowed In Today,Looking for something funny? Suspenseful? Family-friendly? Check out these suggestions.,2017-02-09T18:41:47+0000,https://www.nytimes.com/2017/02/09/watching/blizzard-streaming-netflix.html,2017-01-01 to 2017-03-31
Amazon,Technology,Apple Tiptoes Into Producing Original Video but Plans to Pick Up Pace,"The technology giant said it would introduce its first two shows this spring. Others, including scripted dramas, are in the pipeline.",2017-02-14T10:06:43+0000,https://www.nytimes.com/2017/02/14/business/apple-video-amazon-netflix.html,2017-01-01 to 2017-03-31
Amazon,Technology,Dozens of Inmates Killed as Prison Violence Escalates in Brazil,"The deaths of at least 31 prisoners, coming days after a massacre at a jail in the city of Manaus, adds to fears about an intensifying war between drug gangs.",2017-01-06T14:28:44+0000,https://www.nytimes.com/2017/01/06/world/americas/brazil-prison-riot.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Chase Had Ads on 400,000 Sites. Then on Just 5,000. Same Results.","The bank found that limiting its advertising to preapproved hosts, to avoid proximity to fake news or offensive videos, did not hurt its visibility.",2017-03-30T00:04:38+0000,https://www.nytimes.com/2017/03/29/business/chase-ads-youtube-fake-news-offensive-videos.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,New Firms Catching Up to Banks in Foreclosure Rankings,"Affiliates of the private equity firm Lone Star foreclosed on about 5,000 mortgages a year in 2015 and 2016, compared with 147 in 2010.",2017-03-30T21:19:03+0000,https://www.nytimes.com/2017/03/30/business/dealbook/new-firms-catching-up-to-banks-in-foreclosure-rankings.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Banks and Tech Firms Battle Over Something Akin to Gold: Your Data,Big banks are pushing for new agreements on the customer data they share with technology start-ups like Mint and Betterment.,2017-03-23T09:00:21+0000,https://www.nytimes.com/2017/03/23/business/dealbook/banks-and-tech-firms-battle-over-something-akin-to-gold-your-data.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,How ‘Consumer Relief’ After Mortgage Crisis Can Enrich Big Banks,"In their settlements with the government, large financial institutions can actually earn money while also helping homeowners.",2017-03-17T21:45:56+0000,https://www.nytimes.com/2017/03/17/business/dealbook/mortgage-crisis-consumer-relief.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Business Giants to Announce Creation of a Computing System Based on Ethereum,"An alliance of about 30 companies, including Microsoft and JPMorgan Chase, has plans to standardize data gathering and tracking with software that is seen as harder to hack.",2017-02-27T21:13:34+0000,https://www.nytimes.com/2017/02/27/business/dealbook/ethereum-alliance-business-banking-security.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Banks Look to Cellphones to Replace A.T.M. Cards,Major banks are unveiling teller machines across the country that customers can gain access to with their phones. But the technology raises new security issues.,2017-02-13T20:23:30+0000,https://www.nytimes.com/2017/02/13/business/dealbook/banks-look-to-cellphones-to-replace-atm-cards.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Wall Street Reassures Employees, Without Wholly Rejecting Travel Ban",The chiefs of major banks told employees that the need for national security should be balanced with supporting diversity. Here’s what these executives said in their words.,2017-01-30T22:03:15+0000,https://www.nytimes.com/2017/01/30/business/dealbook/wall-street-trump-muslim-ban.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,JPMorgan to Pay $55 Million to Settle Mortgage Discrimination Complaint,"African-American and Hispanic borrowers were charged on average, $1,000 more than comparable mortgages for whites from 2006 to 2009, prosecutors say.",2017-01-18T23:15:34+0000,https://www.nytimes.com/2017/01/18/business/dealbook/jpmorgan-55-million-mortgage-discrimination-settlement.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Morgan Stanley Nearly Doubled Profit From Year Earlier Fourth Quarter,"Bond and stock trading roared during the last quarter, but return on equity for the Wall Street bank remained subdued.",2017-01-17T19:41:49+0000,https://www.nytimes.com/2017/01/17/business/dealbook/morgan-stanley-fourth-quarter-profit.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Big Banks Reap Stock Gains Ahead of Profits,Solid gains in performance for the year still don’t justify the big gains in their share prices since Election Day.,2017-01-13T20:42:20+0000,https://www.nytimes.com/2017/01/13/business/dealbook/big-banks-reap-stock-gains-ahead-of-profits.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,S.E.C. Inertia on Paybacks Adds to Investor Harm,The glacial pace of a Citigroup restitution plan raises questions about how “fair funds” are administered and who benefits from delays.,2017-01-13T20:06:36+0000,https://www.nytimes.com/2017/01/13/business/fair-game-gretchen-morgenson-investors-regulators-.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,JPMorgan Ordered to Pay Damages for Firing Whistle-Blower,"The bank broke the law by retaliating against a broker who said he was pressured to sell unsuitable investment funds, the government said.",2017-01-11T21:45:34+0000,https://www.nytimes.com/2017/01/11/business/dealbook/jpmorgan-chase-johnny-burris-whistleblower.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,How to Pounce on Best Credit Card Offers (Before Banks Pull Them),"Even if you thought you’d had enough of card-hopping, you might consider grabbing one of those eye-popping sign-up bonuses.",2017-01-06T11:00:17+0000,https://www.nytimes.com/2017/01/06/your-money/how-to-pounce-on-best-credit-card-offers-before-banks-pull-them.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Frontier Airlines Is Said to Hire Banks to Plan Stock Debut,"The no-frills passenger airline is looking to raise $500 million in its initial public offering, implying a valuation of about $2 billion.",2017-01-06T01:38:35+0000,https://www.nytimes.com/2017/01/05/business/dealbook/frontier-airlines-stock-ipo.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Chase Sapphire Reserve Card’s Huge Bonus Will Be Slashed,"The sign-up bonus, 100,000 points, will be cut for online applicants after Jan. 12, and for those applying at JPMorgan Chase branches after March 12.",2017-01-04T04:03:59+0000,https://www.nytimes.com/2017/01/03/your-money/credit-and-debit-cards/jpmorgan-chase-plans-to-cut-sapphire-reserve-cards-bonus-in-half.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Why the Urge to Merge Could Return to Wall Street,"After the financial crisis, regulators put a freeze on large acquisitions by the big banks. But there’s a change in Washington.",2017-03-31T18:14:20+0000,https://www.nytimes.com/2017/03/31/business/dealbook/why-the-urge-to-merge-could-return-to-wall-street.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Morning Agenda: Ethereum, Uber and Money Management Fees","Microsoft, JPMorgan Chase and other corporate giants are joining forces to create a computing system based on a virtual currency network, Ethereum.",2017-02-28T11:28:09+0000,https://www.nytimes.com/2017/02/28/business/dealbook/blockchain-uber-hedge-funds.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Jaime Cosloy, Seth Schiffman",The bride and groom graduated from Rutgers but met years later through OkCupid.,2017-02-19T05:00:04+0000,https://www.nytimes.com/2017/02/19/fashion/weddings/jaime-cosloy-seth-schiffman.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Morning Agenda: Inequality at Davos, Student Loan Collector Sued","People who have not benefited from globalization need to try harder to emulate those who have succeeded, the economic elite suggest.",2017-01-19T09:09:57+0000,https://www.nytimes.com/2017/01/19/business/dealbook/inequality-davos-student-loans-navient.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Jose Cuervo Seeks More Than $700 Million in a Stock Offering,"Despite turmoil on the Mexican stock market after Donald Trump’s election, shares of the world’s biggest tequila maker are set to begin trading.",2017-02-08T18:50:25+0000,https://www.nytimes.com/2017/02/08/business/dealbook/jose-cuervo-seeks-more-than-700-million-in-a-stock-offering.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Lloyd’s Sets the Pace for ‘Brexit’: A Trickle Not a Torrent,"Large firms think that an exodus from Britain will be less than expected, and that London will retain its financial hub status.",2017-03-30T17:58:38+0000,https://www.nytimes.com/2017/03/30/business/dealbook/lloyds-sets-the-pace-for-brexit-a-trickle-not-a-torrent.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Former Top British Official to Join BlackRock as an Adviser,"The move by George Osborne, the former chancellor of the Exchequer, is the latest example of British politicians taking financial jobs.",2017-01-20T17:27:09+0000,https://www.nytimes.com/2017/01/20/business/dealbook/george-osborne-britain-blackrock-adviser.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Citigroup Dips Cautious Toe in Chinese Bonds,"The bank will include Chinese bonds in existing emerging-market indexes. It’s a victory for Beijing, but also a low-risk diplomatic win for Citigroup.",2017-03-07T17:46:29+0000,https://www.nytimes.com/2017/03/07/business/dealbook/citigroup-dips-cautious-toe-in-chinese-bonds.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,The Brokerage Firm CLSA Shuts Part of Its U.S. Business,"The cuts affect 90 people, more than half of them research analysts like Michael Mayo, known for his commentary on the big banks.",2017-02-28T00:29:43+0000,https://www.nytimes.com/2017/02/27/business/dealbook/clsa-shutdown-stock-research-us.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Robert Iger, Head of Disney, May Not Be Leaving Anytime Soon","With no clear successor in sight, the chief executive may delay his departure for a third time. He has been good for the company, but risks overstaying his welcome.",2017-02-06T19:13:31+0000,https://www.nytimes.com/2017/02/06/business/dealbook/robert-iger-head-of-disney-may-not-be-leaving-anytime-soon.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"A.I.G. Needs a New, Risk-Focused C.E.O. Right Away","With Peter Hancock set to step down, the insurance giant’s yet-to-be-named leader faces the possibility of renewed calls to break up the company.",2017-03-09T20:31:37+0000,https://www.nytimes.com/2017/03/09/business/dealbook/aig-needs-a-new-risk-focused-ceo-right-away.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Cautious Optimism in Brazil as Appetite Returns for I.P.O.s,"After a three-year drought of initial public offerings amid economic and political upheaval, some expect that more than a dozen deals will be filed by the end of the year.",2017-03-16T18:12:52+0000,https://www.nytimes.com/2017/03/16/business/dealbook/brazil-technology-ipo-sao-paulo.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Morning Agenda: The ‘Trump Trade’ Faces a Test,The decline in major stock indexes may indicate investors’ optimism and composure may be waning.,2017-03-22T09:29:13+0000,https://www.nytimes.com/2017/03/22/business/dealbook/markets-trump-trade-uber.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,"Morning Agenda: Leading the S.E.C., Women in Law, Tech Giants",The nomination of a deal maker to the post indicates that Donald J. Trump’s administration is likely to emphasize helping companies raise capital rather than tighten regulations.,2017-01-05T10:57:18+0000,https://www.nytimes.com/2017/01/05/business/dealbook/sec-walter-clayton-trump-fed.html,2017-01-01 to 2017-03-31
JPMorgan Chase,Finance/Banking,Eurozone Jobless Figures and U.S. Bank Earnings Will Be Released,"The European Union’s statistics agency is expected to show an overall rate that’s steady at 9.8 percent, and several large lenders will report on their fourth quarters.",2017-01-09T02:00:02+0000,https://www.nytimes.com/2017/01/08/business/eurozone-jobless-figures-and-us-bank-earnings-will-be-released.html,2017-01-01 to 2017-03-31
