company,sector,headline,snippet,pub_date,url,quarter
BlackRock,Finance/Banking,"Under Fire, Debt Restructuring Amendment Is Pulled",An amendment to a critical spending bill would have made changes in an obscure Depression-era law meant to protect the interests of bondholders in a corporate reorganization.,2015-12-15T19:50:54+0000,https://www.nytimes.com/2015/12/16/business/dealbook/under-fire-debt-restructuring-amendment-is-pulled.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,"Corrections: December 23, 2015","Corrections appearing in print on Wednesday, December 23, 2015.",2015-12-23T06:22:44+0000,https://www.nytimes.com/2015/12/23/pageoneplus/corrections-december-23-2015.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Successful Auction for Oil Drilling Rights in Mexico Follows Weak Debut ,"The Mexican government put five oil production blocks up for auction on Wednesday and awarded three, a much more successful outcome than the first such auction in July.",2015-10-01T00:37:25+0000,https://www.nytimes.com/2015/10/01/business/international/successful-auction-for-oil-drilling-rights-in-mexico-follows-weak-debut.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,A Flurry of Growth in the Online Financial Advice Field,Some established start-ups are lowering their account minimums to attract new investors as the big financial services firms crowd into the sector.,2015-11-18T20:40:00+0000,https://www.nytimes.com/2015/11/19/business/dealbook/a-flurry-of-growth-in-the-online-financial-advice-field.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,An Island Getaway Where Storms Are Welcome,"At these four resorts on Vancouver Island, visitors don’t dread heavy rainfall — they hope for it.",2015-10-05T21:21:30+0000,https://www.nytimes.com/2015/10/05/t-magazine/travel-storms-vancouver-island.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,The Junk Bond Rout That Wasn’t,"Some worried that the doomed Third Avenue fund could foreshadow a crisis, but others say it was an outlier that doesn’t signal systemic problems.",2015-12-17T21:58:58+0000,https://www.nytimes.com/2015/12/18/business/few-aftershocks-from-implosion-of-junk-bond-mutual-fund.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Stormy Markets Today May Offer Steady Growth Tomorrow,"Investment advisers say depressed assets like emerging-market stocks and commodities could offer high returns in the long term, even if they are risky now.",2015-11-11T22:09:15+0000,https://www.nytimes.com/2015/11/12/your-money/stormy-markets-today-may-offer-steady-growth-tomorrow.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,New York Today: Introducing Hurricane Joaquin,"Thursday: A possible hurricane ahead, rainy weather, and a Bronx deli.",2015-10-01T10:03:15+0000,https://www.nytimes.com/2015/10/01/nyregion/new-york-today-introducing-hurricane-joaquin.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Guns in Your 401(k)? The Push to Divest Grows,"Many plans include the stocks of gun manufacturers, but options are growing for investors who do not want the companies in their portfolios.",2015-12-08T01:40:41+0000,https://www.nytimes.com/2015/12/08/business/dealbook/gun-shares-have-done-well-but-divestment-push-grows.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,"For Its I.P.O., Square Scales Back Valuation by $3 Billion","The price of $9 a share is below the marketed range, a sign that the party for Silicon Valley may be soon coming to an end.",2015-11-19T01:07:17+0000,https://www.nytimes.com/2015/11/19/business/dealbook/square-match-ipo-pricing.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Junk Bond Fund’s Chief Departs After Blocking Withdrawals,Third Avenue said in a statement that David M. Barse and the investment firm “have mutually agreed to separate.”,2015-12-14T13:12:17+0000,https://www.nytimes.com/2015/12/15/business/dealbook/third-avenues-chief-executive-david-barse-departs.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Risking Your Neck to Run With the Unicorns,Tech start-ups are making deals to stretch their private valuations to $1 billion. But those trade-offs may end up hurting employees and early investors.,2015-11-04T17:50:07+0000,https://www.nytimes.com/2015/11/05/business/dealbook/risking-your-neck-to-run-with-the-unicorns.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Activists May Be Less Myopic Than Their Reputation Suggests,"While activists have been criticized for short-term “quarterly capitalism,” they may hold shares longer than many institutional or retail investors.",2015-11-04T20:20:15+0000,https://www.nytimes.com/2015/11/05/business/dealbook/headlines-aside-some-activist-investors-take-the-long-view.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Remaking Dow and DuPont for the Activist Shareholders,The proposed merger and three-way breakup of Dow Chemical and DuPont are impressive feats of financial engineering with doubtful benefits.,2015-12-15T21:32:22+0000,https://www.nytimes.com/2015/12/16/business/dealbook/remaking-dow-and-dupont-for-the-activist-shareholders.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Stuyvesant Town Said to Be Near Sale That Will Preserve Middle-Class Housing,"The deal, under which the Blackstone Group would buy the complex for over $5.3 billion, includes a provision that would ensure an affordable block of 5,000 apartments for the next 20 years.",2015-10-19T22:20:13+0000,https://www.nytimes.com/2015/10/20/nyregion/stuyvesant-town-said-to-be-near-sale-that-will-preserve-middle-class-housing.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Risky Strategy Sinks Small Hedge Fund,"Spruce Alpha fared worse than most in August, losing investors 48 percent of their money, documents show.",2015-10-01T01:13:24+0000,https://www.nytimes.com/2015/10/01/business/dealbook/risky-strategy-sinks-small-hedge-fund.html,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Morning Agenda: Anheuser-Busch InBev Finalizes SABMiller Deal,Dizzying Ride May Be Ending for Start-Ups | No Clear Answer on Director Pay | More Charges in Online Attack at JPMorgan,2015-11-11T11:21:50+0000,https://news.blogs.nytimes.com/2015/11/11/morning-agenda-anheuser-busch-inbev-finalizes-sabmiller-deal/,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Morning Agenda: Risky Strategy Sinks Small Hedge Fund,Paul Taubman Takes the Reins | Dorsey Expected to Be Named Twitter Chief | Merger Boom Extends Its Run,2015-10-01T10:20:03+0000,https://news.blogs.nytimes.com/2015/10/01/morning-agenda-risky-strategy-sinks-small-hedge-fund/,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Morning Agenda: Dell is Said to Be in Talks to Buy EMC,"Deutsche Bank Forecasts Loss of Nearly $7 Billion | Cleared of Some Charges, Dewey Leaders Face More",2015-10-08T09:53:37+0000,https://news.blogs.nytimes.com/2015/10/08/morning-agenda-dell-is-said-to-be-in-talks-to-buy-emc/,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Morning Agenda: Diagnosing Yahoo’s Ills,Third Avenue Sought Loan Approval Before Shutting Fund | Newell Rubbermaid to Buy Jarden,2015-12-15T11:12:09+0000,https://news.blogs.nytimes.com/2015/12/15/morning-agenda-diagnosing-yahoos-ills/,2015-10-01 to 2015-12-31
BlackRock,Finance/Banking,Morning Agenda: A Push to Divest Stakes in Gun Makers,Keurig to be Sold for $13.9 Billion | F.T.C. Sues to Block Staples-Office Depot Deal | Criticism of Federal Reserve Gains Ground,2015-12-08T11:45:44+0000,https://news.blogs.nytimes.com/2015/12/08/morning-agenda-a-push-to-divest-stakes-in-gun-makers/,2015-10-01 to 2015-12-31
NVIDIA,AI/Chip Manufacturing,Scheduling Automatic Backups in Windows 10,"How to automate regular backups of your PC, and getting Android TV on your set.",2015-10-02T13:34:05+0000,https://www.nytimes.com/2015/10/03/technology/personaltech/scheduling-automatic-backups-in-windows-10.html,2015-10-01 to 2015-12-31
NVIDIA,AI/Chip Manufacturing,Qualcomm Is Accused of Violating Antitrust Rules in Europe,The authorities said the chip maker had abused its dominant market position in the region by offering financial incentives to smartphone and tablet manufacturers.,2015-12-08T12:07:45+0000,https://www.nytimes.com/2015/12/09/technology/qualcomm-is-accused-of-violating-antitrust-rules-in-europe.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Intel Lawsuit Questions Place of Hedge Funds in Retirement Plans,"A former employee sued the computing giant, saying that big bets on hedge funds and private equity increased costs and hurt participants in the plans.",2015-11-20T16:51:13+0000,https://www.nytimes.com/2015/11/22/business/intel-lawsuit-questions-place-of-hedge-funds-in-retirement-plans.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"TAG Heuer, Intel and Google Raise the Stakes in Smartwatches",The TAG Connected brings digital functionality to Swiss watchmaking. Should you buy in?,2015-11-10T13:49:50+0000,https://www.nytimes.com/2015/11/11/fashion/tag-heuer-intel-google-raise-the-stakes-in-smartwatches.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Intel is Chipping Away at Fashion,The tech giant has put its expertise toward trying to blend computers and style in a way people would actually want to wear.,2015-11-03T03:17:31+0000,https://www.nytimes.com/2015/11/04/fashion/intel-is-chipping-away-at-fashion.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,U.S. Tech Companies and Their Chinese Partners With Military Ties,A closer look at recent partnerships that United States technology companies have formed with Chinese firms that have ties to the military.,2015-10-30T22:46:23+0000,https://www.nytimes.com/interactive/2015/10/30/technology/US-Tech-Firms-and-Their-Chinese-Partnerships.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Intel’s Results Reflect Move to Cloud Computing,The chip company’s net income per share and revenue were below last year’s but beat analysts’ estimates.,2015-10-13T20:23:50+0000,https://www.nytimes.com/2015/10/14/technology/intels-results-reflect-move-to-cloud-computing.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Microsemi Offers to Buy PMC-Sierra in $2.4 Billion Deal,"The offer came as Microsemi sought to derail a competing proposal from Skyworks Solutions, a rival chip maker and supplier to Apple.",2015-10-19T12:10:08+0000,https://www.nytimes.com/2015/10/20/business/dealbook/microsemi-offers-to-buy-pmc-sierra-in-2-4-billion-deal.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Intel profits beat forecasts,"Intel reported lower profits, but beat forecasts. Concerns about weak profits and renewed fears of slowing growth in China weighed on stocks. Bobbi Rebell reports.",2015-10-13T21:03:37+0000,https://www.nytimes.com/video/multimedia/100000003975398/intel-profits-beat-forecasts.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,How Outsourcing Companies Are Gaming the Visa System,How 20 companies took more than a third of the H-1B visas available in 2014.,2015-11-10T12:28:32+0000,https://www.nytimes.com/interactive/2015/11/06/us/outsourcing-companies-dominate-h1b-visas.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,SAP Chief Bill McDermott Embarks on Health Care Mission After Losing His Eye,"SAP’s chief executive lost his eye after an accident in July. Now he wants his company to delve deeper into health care, following a tradition of tech leaders who have turned to their industry when, or after, experiencing health problems.",2015-11-01T10:30:54+0000,https://bits.blogs.nytimes.com/2015/11/01/sap-chief-mcdermott-embarks-on-health-care-push-after-losing-his-eye/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"Caeden, a Wearable Tech Start-Up, Introduces a Smart Bracelet","Caeden, a wearable tech start-up, hopes to attract consumers with a smart bracelet that looks more like a piece of jewelry than a gadget.",2015-11-17T15:00:23+0000,https://bits.blogs.nytimes.com/2015/11/17/caeden-a-wearable-tech-start-up-introduces-a-smart-bracelet/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Daily Report: Tech Tussles Take Center Stage in Earnings,"Tech earnings season is going into full swing, with companies including Yahoo, IBM, Google and Microsoft set to report quarterly results this week. Their financial data may offer insight into which companies are gaining the upper hand in some tech...",2015-10-19T13:35:02+0000,https://bits.blogs.nytimes.com/2015/10/19/daily-report-tech-tussles-take-center-stage-in-earnings/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,U.S. Tech Giants May Blur National Security Boundaries in China Deals,"A growing number of companies like IBM, Cisco Systems and Microsoft have partnerships with Chinese companies with ties to the military, and experts are questioning those links.",2015-10-30T22:46:40+0000,https://www.nytimes.com/2015/10/31/technology/us-tech-giants-may-blur-national-security-boundaries-in-china-deals.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,IBM’s Century of Innovation,"From tabulating machines to artificial intelligence, IBM has been a leader in technology for the last century.",2015-11-13T12:12:44+0000,https://www.nytimes.com/interactive/2015/11/12/business/IBMs-Century-of-Innovation.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Ted Cruz Group Raises $1.1 Million Off His Debate Performance,"With the help of his “super PAC,” Mr. Cruz raised $1.1 million since Wednesday night’s debate, capitalizing on his standout performance. But to adhere to restrictions on outside groups using a candidate’s name in its display name, it employed some...",2015-10-30T10:00:46+0000,https://www.nytimes.com/politics/first-draft/2015/10/30/ted-cruz-super-pac-deploys-email-subject-line-in-effort-to-reach-new-donors/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,G.E. to Spin Off New Energy Technologies in One Company,"The industrial giant said the new company would be more nimble and house developing sectors like renewable generation, energy efficiency and storage.",2015-10-07T13:15:22+0000,https://www.nytimes.com/2015/10/08/business/ge-to-spin-off-new-energy-technologies-in-one-company.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Skyworks to Buy PMC-Sierra for $2 Billion in Merger of Chip Makers,"Skyworks’ chief said he expected savings of $75 million from combining the companies, part of a broader consolidation in the industry.",2015-10-06T07:02:59+0000,https://www.nytimes.com/2015/10/07/business/dealbook/skyworks-pmc-sierra-chips-apple.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Amazon Building a Tech Business for the Long Haul,Amazon Web Services is building a global method of creating software quickly that could become a standard for how business computing systems are put together.,2015-10-09T09:30:01+0000,https://bits.blogs.nytimes.com/2015/10/09/amazon-building-a-tech-business-for-the-long-haul/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,White House Emphasizes Companies’ Commitment to Cutting Emissions,"Though many of 81 American companies had already declared their involvement, the Obama administration wants to show progress before international climate talks.",2015-10-19T16:36:19+0000,https://www.nytimes.com/2015/10/20/us/politics/obama-carbon-emissions-climate-nike-mcdonalds-procter-gamble.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Discogs Turns Record Collectors’ Obsessions Into Big Business,The extensive Wikipedia-like album database has an online marketplace through which nearly $100 million in records will be sold this year.,2015-12-29T10:00:22+0000,https://www.nytimes.com/2015/12/30/business/media/discogs-turns-record-collectors-obsessions-into-big-business.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Qualcomm Is Accused of Violating Antitrust Rules in Europe,The authorities said the chip maker had abused its dominant market position in the region by offering financial incentives to smartphone and tablet manufacturers.,2015-12-08T12:07:45+0000,https://www.nytimes.com/2015/12/09/technology/qualcomm-is-accused-of-violating-antitrust-rules-in-europe.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,What to Watch Thursday,"“Project Runway” expands into the juniors’ department, Shonda Rhimes’s women get stressed out, and music both familiar and not.",2015-11-12T06:00:04+0000,https://www.nytimes.com/2015/11/12/arts/television/what-to-watch-thursday.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Taiwan Semiconductor Manufacturing to Open Own Plant in China,The move is designed to protect its technology while playing to a China market brimming with makers of inexpensive smartphones.,2015-12-07T10:18:55+0000,https://www.nytimes.com/2015/12/08/business/international/taiwan-semiconductor-china-factory-chips.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Backing Up iCloud Contacts,You can back up the an address book as a vCard file and import it back into the cloud if disaster strikes.,2015-11-19T20:06:48+0000,https://www.nytimes.com/2015/11/21/technology/personaltech/backing-up-icloud-contacts.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Cisco’s New C.E.O. Envisions Big Changes,"Charles Robbins, who has kept a low profile since he became chief executive of Cisco in July, has a vision for the company with a lot more artificial intelligence and new business models.",2015-10-05T23:11:05+0000,https://bits.blogs.nytimes.com/2015/10/05/ciscos-new-c-e-o-envisions-big-changes/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Western Digital to Buy Memory Chip Maker SanDisk for $19 Billion,The acquisition comes as suppliers of semiconductors and other computer components face greater pressure on pricing from device makers.,2015-10-21T13:30:23+0000,https://www.nytimes.com/2015/10/22/business/dealbook/western-digital-to-buy-memory-chip-maker-sandisk-for-19-billion.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Restoring Sound to Windows 10,"Upgrading from an older version of Windows can sometimes damage the device drivers, including the one for the sound card. But the fix can be simple.",2015-10-14T20:42:04+0000,https://www.nytimes.com/2015/10/15/technology/personaltech/restoring-sound-to-windows-10.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"As Aging Population Grows, So Do Robotic Health Aides","Roboticists and physicians predict that a new wave of technological advances, including drones, will help older adults stay at home longer.",2015-12-04T11:00:18+0000,https://www.nytimes.com/2015/12/08/science/as-aging-population-grows-so-do-robotic-health-aides.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"Adam Selman, Rihanna’s Favorite Designer, Enters the Wearables War","The designer has collaborated with MasterCard to create a dress, gloves and other accessories with embedded chips that can be mobile payment devices.",2015-10-27T12:28:37+0000,https://www.nytimes.com/2015/10/28/fashion/adam-selman-rihanna-designer-designs-wearable-computing.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,IBM Scientists Find New Way to Shrink Transistors,"The finding may be the key to once again increasing the speed of computer processors, which has been stalled for the last decade.",2015-10-01T18:01:04+0000,https://www.nytimes.com/2015/10/02/science/ibm-scientists-find-new-way-to-shrink-transistors.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"‘Homeland’ Season 5, Episode 11 Recap: Echoes of ‘24’",Things always have to get much worse before they get better.,2015-12-14T03:01:03+0000,https://www.nytimes.com/2015/12/13/arts/television/homeland-season-5-episode-11-recap-echoes-of-24.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Twitter Names Jeffrey Siminoff as New Diversity Chief,"Mr. Siminoff replaces Janet Van Huysse, ending a year in which the company was criticized about its minority hiring.",2015-12-29T20:57:54+0000,https://www.nytimes.com/2015/12/30/technology/twitter-names-jeffrey-siminoff-as-new-diversity-chief.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,A Field Guide to Civilian Drones,"As consumer and commercial drones increase in popularity, the government is taking more steps to address safety concerns and regulate the aerial vehicles.",2015-11-23T23:21:46+0000,https://www.nytimes.com/interactive/2015/technology/guide-to-civilian-drones.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"Review: In ‘Spectre,’ Daniel Craig Is Back as James Bond, No Surprise","There’s nothing unexpected in Spectre, the 24th “official” title in the series, which is presumably as planned.",2015-11-05T12:00:05+0000,https://www.nytimes.com/2015/11/06/movies/review-in-spectre-daniel-craig-returns-as-james-bond.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"Paris Gunmen Single Out François Hollande, and Leave Him With Few Palatable Responses","The French president, who was reportedly mentioned by name as attackers stormed a rock concert in Paris, faces a difficult and perilous path forward as he decides how to respond.",2015-11-15T01:18:13+0000,https://www.nytimes.com/2015/11/15/world/europe/paris-gunmen-single-out-francois-hollande-and-leave-him-with-few-palatable-responses.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,A Fast and Flat Fashion World,Who needs a glossy fashion tome anymore when you have Instagram?,2015-12-10T09:52:02+0000,https://www.nytimes.com/2015/12/10/opinion/a-fast-and-flat-fashion-world.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Bulgari and the Era of the Global Jeweler,"The Italian luxury house’s chief executive refocuses on the high end, a strategy that appears to be paying off.",2015-12-06T18:27:48+0000,https://www.nytimes.com/2015/12/07/fashion/bulgari-jean-christophe-babin.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Data Storage on DNA Can Keep It Safe for Centuries ,Scientists have shown that DNA molecules can be the basis for a long-term storage system potentially capable of holding all of the world’s digital information in a tiny space.,2015-12-03T21:57:16+0000,https://www.nytimes.com/2015/12/04/science/data-storage-on-dna-can-keep-it-safe-for-centuries.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Can’t Put Down Your Device? That’s by Design,Some people in the technology field are rethinking techniques that encourage users of an app or a service to stay with it or return to it habitually.,2015-12-05T17:26:43+0000,https://www.nytimes.com/2015/12/06/technology/personaltech/cant-put-down-your-device-thats-by-design.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Arena Security Reviewed After Paris Terror Attacks,"Officials face the challenge of trying to keep events safe, despite, at times, lacking information.",2015-11-19T05:10:38+0000,https://www.nytimes.com/2015/11/19/sports/soccer/arena-security-reviewed-after-paris-terror-attacks.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"For Guidance, Would-Be Philanthropists Turn to Peers","Many struggle with the arcana of setting up a foundation, and with questions on risk: Giving to big institutions is safe; social change is difficult.",2015-11-13T14:08:05+0000,https://www.nytimes.com/2015/11/14/your-money/for-guidance-would-be-philanthropists-turn-to-peers.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"When Death Comes, and the Obituary Quickly Follows",The Times obituary department scrambles to provide sweeping biographies on a moment’s notice for web and mobile readers.,2015-10-08T10:00:04+0000,https://www.nytimes.com/2015/10/08/insider/when-death-comes-and-the-obituary-quickly-follows.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,How Amazon’s Long Game Yielded a Retail Juggernaut,"Jeff Bezos bucked the trend of seeking short-term results to create an addictive shopping experience few can match. And his newer enterprise is a blockbuster, too.",2015-11-18T10:00:15+0000,https://www.nytimes.com/2015/11/19/technology/how-amazons-long-game-yielded-a-retail-juggernaut.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,"With Permanent Squad, New York Police Step Up Fight on Terrorism","The Critical Response Command, whose ranks will swell to 527 officers by the end of the year, shows the city’s evolving approach to fighting terrorism.",2015-11-21T00:53:58+0000,https://www.nytimes.com/2015/11/21/nyregion/new-york-police-form-counterterrorism-force-with-more-firepower-and-training.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Morning Agenda: Pfizer and Allergan Reach $150 Billion Deal,Puerto Rico’s Creditors Open to Debt Exchange | Petco Close to $4.7 Billion Sale to CVC and Canadian Pension Fund,2015-11-23T11:20:16+0000,https://news.blogs.nytimes.com/2015/11/23/morning-agenda-pfizer-and-allergan-reach-150-billion-deal/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,The Big Bang of Art and Tech in New York,"As noted in “Silicon City,” a coming New-York Historical Society exhibition, collaborations in the 1960s presaged a greater convergence today.",2015-11-06T20:10:09+0000,https://www.nytimes.com/2015/11/08/arts/design/the-big-bang-of-art-and-tech-in-new-york.html,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Morning Agenda: Anheuser-Busch InBev Finalizes SABMiller Deal,Dizzying Ride May Be Ending for Start-Ups | No Clear Answer on Director Pay | More Charges in Online Attack at JPMorgan,2015-11-11T11:21:50+0000,https://news.blogs.nytimes.com/2015/11/11/morning-agenda-anheuser-busch-inbev-finalizes-sabmiller-deal/,2015-10-01 to 2015-12-31
Intel,AI/Chip Manufacturing,Morning Agenda: Anheuser-Busch InBev and SABMiller Agree on Deal,"Barclays’ Next Chief | Dell’s Record Takeover of EMC, a Year in the Making",2015-10-13T09:54:24+0000,https://news.blogs.nytimes.com/2015/10/13/morning-agenda-anheuser-busch-inbev-and-sabmiller-agree-on-deal/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer’s Long War on Taxation,"Pfizer, which plans to enjoy a lower tax rate in Ireland after a merger with Allergan, has long employed various tax avoidance strategies.",2015-12-01T02:02:20+0000,https://www.nytimes.com/2015/12/01/business/dealbook/pfizers-long-war-on-taxation.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer’s Deal for Allergan Is a Dubious Milestone,That this high-water mark is justified by its tax workaround is a sign that the two-year boom of extraordinary corporate deals is reaching its conclusion.,2015-12-01T21:20:35+0000,https://www.nytimes.com/2015/12/02/business/dealbook/pfizers-deal-for-allergan-is-a-dubious-milestone.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Pfizer’s War on Taxation,New Banking Rules for New York | Court Upholds Award Against RBC Capital | New Fed Rule Limits Emergency Lending,2015-12-01T11:02:02+0000,https://news.blogs.nytimes.com/2015/12/01/morning-agenda-pfizers-war-on-taxation/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,"In a Record Year for Deals, Success and a Few Missteps","The merger market is on track for a $4 trillion-plus year, and deal makers are no doubt celebrating, but this is also a time for reflection.",2015-12-22T20:29:06+0000,https://www.nytimes.com/2015/12/23/business/dealbook/in-a-record-year-for-deals-success-and-a-few-missteps.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,1957 | When Pfizer and The Times Worked Closely,"The editorial board said this week that the Pfizer-Allergan merger should have been illegal. In the ’50s, The Times was much more solicitous.",2015-11-27T13:06:17+0000,https://www.nytimes.com/2015/11/27/insider/1957-when-pfizer-and-the-times-worked-closely.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,GlaxoSmithKline to Buy Raft of H.I.V. Drugs in Development,The British drug maker plans to acquire treatments at various stages of research in a deal with Bristol-Myers Squibb of New York that could be worth $1.46 billion.,2015-12-18T11:50:51+0000,https://www.nytimes.com/2015/12/19/business/dealbook/gsk-bristol-myers-hiv.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,AstraZeneca to Acquire Majority Stake in Acerta Pharma,"The deal would be the latest by a pharmaceutical company in what has been a record year for mergers and acquisitions, driven in part by transactions in the health care sector.",2015-12-17T09:37:53+0000,https://www.nytimes.com/2015/12/18/business/dealbook/astrazeneca-to-acquire-majority-stake-in-acerta-pharma.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer’s Plan to Leave U.S. Unsettles Drug Lobbyists,Escalating drug prices and now a major company’s pending move overseas leads to concern about “too much obvious greed” in the pharmaceutical industry.,2015-11-26T01:01:59+0000,https://www.nytimes.com/2015/11/26/us/politics/drug-lobbyist-discomfort-over-pfizers-leaving-us.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer’s Big Breakthrough: Global Tax Avoidance,"The $160 billion deal to combine Pfizer and Allergan does not appear to be illegal, but it should be.",2015-11-24T08:21:18+0000,https://www.nytimes.com/2015/11/24/opinion/pfizers-big-breakthrough-global-tax-avoidance.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,European Drug Makers Sanofi and Boehringer Ingelheim in Talks,The exchange of business units would make Sanofi one of the world’s largest manufacturers of nonprescription medicines.,2015-12-15T10:18:18+0000,https://www.nytimes.com/2015/12/16/business/dealbook/sanofi-boehringer-asset-swap.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,How to Stop Turning U.S. Corporations Into Tax Exiles,There is already a bipartisan framework that would stop corporate inversions like the Pfizer deal and keep the tax revenue here.,2015-12-14T08:20:19+0000,https://www.nytimes.com/2015/12/14/opinion/how-to-stop-turning-us-corporations-into-tax-exiles.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer’s Desire to Split Has Faded,"The deal with Allergan will cut taxes and add solid assets, but it is also prompting Pfizer to defer a decision on splitting up until 2018.",2015-11-24T17:05:17+0000,https://www.nytimes.com/2015/11/25/business/dealbook/pfizers-desire-to-split-has-faded.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,How Allergan Deal Will Rebuild Pfizer’s War Chest,An offshore tax address means there’s no reason to keep over $60 billion of cash on its balance sheet. That’s a lot of financial firepower to buy back shares and fuel more acquisitions.,2015-11-25T18:21:43+0000,https://www.nytimes.com/2015/11/26/business/dealbook/how-allergan-deal-will-rebuild-pfizers-war-chest.html,2015-10-01 to 2015-12-31
